video_id,author,comment,like_count,date,topic,year,normalization,tokenizing,stopword,stemming,category
-GyJN1tr9RM,@dhiasdwiast9629,pengen nyoba tpi dimna beli sekamnya wkwk,1,2024-07-05T16:32:30Z,hidroponik,2024,pengen nyoba tpi dimna beli sekamnya wkwk,"pengen, nyoba, tpi, dimna, beli, sekamnya, wkwk","pengen, nyoba, tpi, dimna, beli, sekamnya, wkwk","ken, nyoba, tpi, mna, beli, sekam, wkwk",minat hidroponik
-GyJN1tr9RM,@vinawinwin294,jdi ingin mencoba tanam mkasih,1,2024-06-27T04:45:34Z,hidroponik,2024,jdi ingin mencoba tanam mkasih,"jdi, ingin, mencoba, tanam, mkasih","jdi, mencoba, tanam, mkasih","jdi, coba, tanam, mkasih","kompleksitas perawatan, minat hidroponik"
-GyJN1tr9RM,@MINAPRODUCTIONMINA,mas apakah ada grup wa saya mau belajar lebih banyak dan bisa konsultasi secara bertahap,0,2024-06-25T05:27:03Z,hidroponik,2024,mas apakah ada grup wa saya mau belajar lebih banyak dan bisa konsultasi secara bertahap,"mas, apakah, ada, grup, wa, saya, mau, belajar, lebih, banyak, dan, bisa, konsultasi, secara, bertahap","mas, grup, wa, belajar, konsultasi, bertahap","mas, grup, wa, ajar, konsultasi, tahap",minat hidroponik
-GyJN1tr9RM,@aminanabdulsalam1177,alhamdulillah dpt ilmu tapi ini pas coba sisa bonggol kangkung dari sayur saya rendam di toples dan aqua kecil dilubang tinggal lihat perkembangan harus pakai nutri si kalu biji kalau dari sisa sayur hari keberapa kira hari apa sama tunggu semi ke hari ok,1,2024-06-21T05:24:12Z,hidroponik,2024,alhamdulillah dpt ilmu tapi ini pas coba sisa bonggol kangkung dari sayur saya rendam di toples dan aqua kecil dilubang tinggal lihat perkembangan harus pakai nutri si kalu biji kalau dari sisa sayur hari keberapa kira hari apa sama tunggu semi ke hari ok,"alhamdulillah, dpt, ilmu, tapi, ini, pas, coba, sisa, bonggol, kangkung, dari, sayur, saya, rendam, di, toples, dan, aqua, kecil, dilubang, tinggal, lihat, perkembangan, harus, pakai, nutri, si, kalu, biji, kalau, dari, sisa, sayur, hari, keberapa, kira, hari, apa, sama, tunggu, semi, ke, hari, ok","alhamdulillah, dpt, ilmu, pas, coba, sisa, bonggol, kangkung, sayur, rendam, toples, aqua, dilubang, tinggal, lihat, perkembangan, pakai, nutri, si, kalu, biji, sisa, sayur, keberapa, tunggu, semi, ok","alhamdulillah, dpt, ilmu, pas, coba, sisa, bonggol, kangkung, sayur, rendam, toples, aqua, lubang, tinggal, lihat, kembang, pakai, nutri, si, kalu, biji, sisa, sayur, berapa, tunggu, semi, ok",minat hidroponik
-GyJN1tr9RM,@yunussaifulhudha8858,kalo ngasih nutrisi berapa hari sekali maaf pemula,0,2024-05-25T16:04:42Z,hidroponik,2024,kalo ngasih nutrisi berapa hari sekali maaf pemula,"kalo, ngasih, nutrisi, berapa, hari, sekali, maaf, pemula","kalo, ngasih, nutrisi, maaf, pemula","kalo, asih, nutrisi, maaf, mula","kompleksitas perawatan, minat hidroponik"
-GyJN1tr9RM,@bhejosuwarno6054,bisa di coba ni,0,2024-05-03T13:20:36Z,hidroponik,2024,bisa di coba ni,"bisa, di, coba, ni","coba, ni","coba, ni",minat hidroponik
-GyJN1tr9RM,@elsialeupah2150,kaka coba jelaskan apa itu ab mix mksih,1,2024-04-13T02:12:59Z,hidroponik,2024,kaka coba jelaskan apa itu ab mix mksih,"kaka, coba, jelaskan, apa, itu, ab, mix, mksih","kaka, coba, ab, mix, mksih","kaka, coba, ab, mix, mksih","kompleksitas perawatan, minat hidroponik"
-GyJN1tr9RM,@sukriadiesaprieandfriends9618,saya suka kangkung,1,2024-04-11T03:48:41Z,hidroponik,2024,saya suka kangkung,"saya, suka, kangkung","suka, kangkung","suka, kangkung",minat hidroponik
-GyJN1tr9RM,@AyiChannel-e1f,inspirasi yg bagus pa bos jadi pengen bercocok tanam di pinggir rumah kebetulan saya seneng sama sayuran,2,2024-04-06T07:50:05Z,hidroponik,2024,inspirasi yg bagus pa bos jadi pengen bercocok tanam di pinggir rumah kebetulan saya seneng sama sayuran,"inspirasi, yg, bagus, pa, bos, jadi, pengen, bercocok, tanam, di, pinggir, rumah, kebetulan, saya, seneng, sama, sayuran","inspirasi, yg, bagus, pa, bos, pengen, bercocok, tanam, pinggir, rumah, seneng, sayuran","inspirasi, yg, bagus, pa, bos, ken, cocok, tanam, pinggir, rumah, neng, sayur","kompleksitas perawatan, minat hidroponik"
-GyJN1tr9RM,@nurtati1996,nutrisi a dan b terbuat dari apa ya saya ingin mencobanya,1,2024-03-31T09:10:58Z,hidroponik,2024,nutrisi a dan b terbuat dari apa ya saya ingin mencobanya,"nutrisi, a, dan, b, terbuat, dari, apa, ya, saya, ingin, mencobanya","nutrisi, a, b, terbuat, ya, mencobanya","nutrisi, a, b, buat, ya, coba","kompleksitas perawatan, minat hidroponik"
-GyJN1tr9RM,@agungarema4316,pemula hadir,1,2024-02-22T13:40:53Z,hidroponik,2024,pemula hadir,"pemula, hadir","pemula, hadir","mula, hadir",minat hidroponik
-GyJN1tr9RM,@AhmadMaulana-ci5tq,kebetulan disebelah rumah ada lahan kosong mau coba bertanam tpi masih awam trus bingung juga mau tanam apa yg punya ide sama caranya boleh info ya mas terima kasih,2,2024-02-14T08:09:21Z,hidroponik,2024,kebetulan disebelah rumah ada lahan kosong mau coba bertanam tpi masih awam trus bingung juga mau tanam apa yg punya ide sama caranya boleh info ya mas terima kasih,"kebetulan, disebelah, rumah, ada, lahan, kosong, mau, coba, bertanam, tpi, masih, awam, trus, bingung, juga, mau, tanam, apa, yg, punya, ide, sama, caranya, boleh, info, ya, mas, terima, kasih","disebelah, rumah, lahan, kosong, coba, bertanam, tpi, awam, trus, bingung, tanam, yg, ide, info, ya, mas, terima, kasih","belah, rumah, lahan, kosong, coba, tanam, tpi, awam, trus, bingung, tanam, yg, ide, info, ya, mas, terima, kasih","kompleksitas perawatan, minat hidroponik"
-GyJN1tr9RM,@RirinAnggraini-y7q,mau tanya itu yg cair itu obat apa namanya bang dn klu beli di mana bang aku pemula,1,2023-12-15T04:12:43Z,hidroponik,2023,mau tanya itu yg cair itu obat apa namanya bang dn klu beli di mana bang aku pemula,"mau, tanya, itu, yg, cair, itu, obat, apa, namanya, bang, dn, klu, beli, di, mana, bang, aku, pemula","yg, cair, obat, namanya, bang, dn, klu, beli, bang, pemula","yg, cair, obat, nama, bang, dn, klu, beli, bang, mula",minat hidroponik
-GyJN1tr9RM,@idarustina3951,trimaksh share ilmunya pak bermanfaat skl bg petani pemula smg semakin brkmbang sucses,0,2023-12-13T07:10:34Z,hidroponik,2023,trimaksh share ilmunya pak bermanfaat skl bg petani pemula smg semakin brkmbang sucses,"trimaksh, share, ilmunya, pak, bermanfaat, skl, bg, petani, pemula, smg, semakin, brkmbang, sucses","trimaksh, share, ilmunya, bermanfaat, skl, bg, petani, pemula, smg, brkmbang, sucses","trimaksh, share, ilmu, manfaat, skl, bg, tani, mula, smg, brkmbang, sucses",minat hidroponik
-GyJN1tr9RM,@ghozeysulthan4693,untuk panen yg ke dua jika airnya sudah mulai habis gimana cara menambahkan air trsebut apa harus di beri cairan lagi,1,2023-10-30T00:08:32Z,hidroponik,2023,untuk panen yg ke dua jika airnya sudah mulai habis gimana cara menambahkan air trsebut apa harus di beri cairan lagi,"untuk, panen, yg, ke, dua, jika, airnya, sudah, mulai, habis, gimana, cara, menambahkan, air, trsebut, apa, harus, di, beri, cairan, lagi","panen, yg, airnya, habis, gimana, air, trsebut, cairan","panen, yg, air, habis, gimana, air, trsebut, cair","kompleksitas perawatan, minat hidroponik"
-GyJN1tr9RM,@ayundawati7919,makasih pak sangat bermotipasi buat saya pemuda kampung yg ingin mulai berbisniss suksess terus pak,2,2023-10-24T03:33:54Z,hidroponik,2023,makasih pak sangat bermotipasi buat saya pemuda kampung yg ingin mulai berbisniss suksess terus pak,"makasih, pak, sangat, bermotipasi, buat, saya, pemuda, kampung, yg, ingin, mulai, berbisniss, suksess, terus, pak","makasih, bermotipasi, pemuda, kampung, yg, berbisniss, suksess","makasih, bermotipasi, pemuda, kampung, yg, berbisniss, suksess",minat hidroponik
-GyJN1tr9RM,@EGHA_MUKBANG,aku mau coba di lahan seadanya sukses terus kk,1,2023-10-22T08:11:19Z,hidroponik,2023,aku mau coba di lahan seadanya sukses terus kk,"aku, mau, coba, di, lahan, seadanya, sukses, terus, kk","coba, lahan, seadanya, sukses, kk","coba, lahan, ada, sukses, kk",minat hidroponik
-GyJN1tr9RM,@ipanxsanjaya5-eu1qf,luar biasa terima kasih ilmunyasaya penonton pemula dan mau tanya bahan apa saja pembuatan nutrisi a dan b mohon penjelasan mas mksih salam sehat,1,2023-10-16T04:43:16Z,hidroponik,2023,luar biasa terima kasih ilmunyasaya penonton pemula dan mau tanya bahan apa saja pembuatan nutrisi a dan b mohon penjelasan mas mksih salam sehat,"luar, biasa, terima, kasih, ilmunyasaya, penonton, pemula, dan, mau, tanya, bahan, apa, saja, pembuatan, nutrisi, a, dan, b, mohon, penjelasan, mas, mksih, salam, sehat","terima, kasih, ilmunyasaya, penonton, pemula, bahan, pembuatan, nutrisi, a, b, mohon, penjelasan, mas, mksih, salam, sehat","terima, kasih, ilmunyasaya, tonton, mula, bahan, buat, nutrisi, a, b, mohon, jelas, mas, mksih, salam, sehat","kompleksitas perawatan, minat hidroponik"
-GyJN1tr9RM,@samidi123samidi8,cerdas ilmunya tanpa dibangku sekolah tak coba yo,1,2023-09-14T06:13:14Z,hidroponik,2023,cerdas ilmunya tanpa dibangku sekolah tak coba yo,"cerdas, ilmunya, tanpa, dibangku, sekolah, tak, coba, yo","cerdas, ilmunya, dibangku, sekolah, coba, yo","cerdas, ilmu, bangku, sekolah, coba, yo",minat hidroponik
-GyJN1tr9RM,@paupau2395,sya sering coba menanam kangkung tapi knp y gnpeenah tumbuh suburr batanga tumbuh panjang kecil dauna kecil g pernah gede,1,2023-09-13T09:03:43Z,hidroponik,2023,sya sering coba menanam kangkung tapi knp y gnpeenah tumbuh suburr batanga tumbuh panjang kecil dauna kecil g pernah gede,"sya, sering, coba, menanam, kangkung, tapi, knp, y, gnpeenah, tumbuh, suburr, batanga, tumbuh, panjang, kecil, dauna, kecil, g, pernah, gede","sya, coba, menanam, kangkung, knp, y, gnpeenah, tumbuh, suburr, batanga, tumbuh, dauna, g, gede","sya, coba, tanam, kangkung, knp, y, gnpeenah, tumbuh, suburr, batanga, tumbuh, dauna, g, gede",minat hidroponik
-GyJN1tr9RM,@djsuhadmaofficial9021,boleh di coba ga,1,2023-08-31T14:11:55Z,hidroponik,2023,boleh di coba ga,"boleh, di, coba, ga","coba, ga","coba, ga",minat hidroponik
-GyJN1tr9RM,@EkhoBholang,coba aah,1,2023-08-27T02:38:15Z,hidroponik,2023,coba aah,"coba, aah","coba, aah","coba, aah",minat hidroponik
-GyJN1tr9RM,@azisyanih1700,air nutrisi nya semacam apa bang pengen tau,1,2023-07-21T02:35:34Z,hidroponik,2023,air nutrisi nya semacam apa bang pengen tau,"air, nutrisi, nya, semacam, apa, bang, pengen, tau","air, nutrisi, nya, bang, pengen, tau","air, nutrisi, , bang, ken, tau","kompleksitas perawatan, minat hidroponik"
-GyJN1tr9RM,@TiarafebyHilzayanti,akan saya coba menanam kangkung sperti contoh,1,2023-07-08T05:36:55Z,hidroponik,2023,akan saya coba menanam kangkung sperti contoh,"akan, saya, coba, menanam, kangkung, sperti, contoh","coba, menanam, kangkung, sperti, contoh","coba, tanam, kangkung, sperti, contoh",minat hidroponik
-GyJN1tr9RM,@Fatimahyakub75,terimakasih idenya sy mau coba beli air nutrinya beli toko pupuk ada y,1,2023-06-12T04:36:46Z,hidroponik,2023,terimakasih idenya sy mau coba beli air nutrinya beli toko pupuk ada y,"terimakasih, idenya, sy, mau, coba, beli, air, nutrinya, beli, toko, pupuk, ada, y","terimakasih, idenya, sy, coba, beli, air, nutrinya, beli, toko, pupuk, y","terimakasih, ide, sy, coba, beli, air, nutri, beli, toko, pupuk, y","kompleksitas perawatan, minat hidroponik"
-GyJN1tr9RM,@KENALAFWAN,beli nutrisi ab mix d toko apa mau coba nanam,1,2023-05-30T11:59:51Z,hidroponik,2023,beli nutrisi ab mix d toko apa mau coba nanam,"beli, nutrisi, ab, mix, d, toko, apa, mau, coba, nanam","beli, nutrisi, ab, mix, d, toko, coba, nanam","beli, nutrisi, ab, mix, d, toko, coba, nanam","kompleksitas perawatan, minat hidroponik"
-GyJN1tr9RM,@PakPurwono-ty8fz,tertarik sekali jd pengin mencoba praktis lg tp yg di botol td itu cairan apa bank,1,2023-05-27T10:25:24Z,hidroponik,2023,tertarik sekali jd pengin mencoba praktis lg tp yg di botol td itu cairan apa bank,"tertarik, sekali, jd, pengin, mencoba, praktis, lg, tp, yg, di, botol, td, itu, cairan, apa, bank","tertarik, jd, pengin, mencoba, praktis, lg, tp, yg, botol, td, cairan, bank","tarik, jd, pengin, coba, praktis, lg, tp, yg, botol, td, cair, bank","keuntungan hidroponik, kompleksitas perawatan, minat hidroponik"
-GyJN1tr9RM,@ubeb7394,waktu mulai proses penyemaian pagi siang atau sore bang terus juga untuk penambahan air nutrisi sebaiknya dilakukan pagi siang atau sore,1,2023-05-14T06:31:55Z,hidroponik,2023,waktu mulai proses penyemaian pagi siang atau sore bang terus juga untuk penambahan air nutrisi sebaiknya dilakukan pagi siang atau sore,"waktu, mulai, proses, penyemaian, pagi, siang, atau, sore, bang, terus, juga, untuk, penambahan, air, nutrisi, sebaiknya, dilakukan, pagi, siang, atau, sore","proses, penyemaian, pagi, siang, sore, bang, penambahan, air, nutrisi, pagi, siang, sore","proses, semai, pagi, siang, sore, bang, tambah, air, nutrisi, pagi, siang, sore","kompleksitas perawatan, minat hidroponik"
-GyJN1tr9RM,@INYOMANCHANNELBALI,mkasi boss nti saya coba cara mu,1,2023-04-23T12:15:05Z,hidroponik,2023,mkasi boss nti saya coba cara mu,"mkasi, boss, nti, saya, coba, cara, mu","mkasi, boss, nti, coba, mu","mkasi, boss, nti, coba, mu",minat hidroponik
-GyJN1tr9RM,@sekedar_cerita,jadi pengen nih bang untuk bibit kangkung apa ada expirednya ya makasih,1,2023-04-06T02:06:56Z,hidroponik,2023,jadi pengen nih bang untuk bibit kangkung apa ada expirednya ya makasih,"jadi, pengen, nih, bang, untuk, bibit, kangkung, apa, ada, expirednya, ya, makasih","pengen, nih, bang, bibit, kangkung, expirednya, ya, makasih","ken, nih, bang, bibit, kangkung, expired, ya, makasih","kompleksitas perawatan, minat hidroponik"
-GyJN1tr9RM,@sabdaalam4737,mantap bisa tanam kangkung dipekarangan salam pemula sabdaalam makasih bang,1,2023-03-22T11:09:08Z,hidroponik,2023,mantap bisa tanam kangkung dipekarangan salam pemula sabdaalam makasih bang,"mantap, bisa, tanam, kangkung, dipekarangan, salam, pemula, sabdaalam, makasih, bang","mantap, tanam, kangkung, dipekarangan, salam, pemula, sabdaalam, makasih, bang","mantap, tanam, kangkung, pekarang, salam, mula, sabdaalam, makasih, bang","kompleksitas perawatan, minat hidroponik"
-GyJN1tr9RM,@robirmb,bang ingin bertanya kalau media tanam nya itu pakai tanah yang tidak ada campuran bisa tumbuh dan subur gak,1,2023-03-17T17:57:36Z,hidroponik,2023,bang ingin bertanya kalau media tanam nya itu pakai tanah yang tidak ada campuran bisa tumbuh dan subur gak,"bang, ingin, bertanya, kalau, media, tanam, nya, itu, pakai, tanah, yang, tidak, ada, campuran, bisa, tumbuh, dan, subur, gak","bang, media, tanam, nya, pakai, tanah, campuran, tumbuh, subur, gak","bang, media, tanam, , pakai, tanah, campur, tumbuh, subur, gak","kompleksitas perawatan, minat hidroponik"
-GyJN1tr9RM,@auliaarsya1960,bg aku pemula cara beli nutrisi a dan b nya namanya apa bg,1,2023-03-06T01:16:19Z,hidroponik,2023,bg aku pemula cara beli nutrisi a dan b nya namanya apa bg,"bg, aku, pemula, cara, beli, nutrisi, a, dan, b, nya, namanya, apa, bg","bg, pemula, beli, nutrisi, a, b, nya, namanya, bg","bg, mula, beli, nutrisi, a, b, , nama, bg","kompleksitas perawatan, minat hidroponik"
-GyJN1tr9RM,@Mun_rorr,masyaallah jadi pengen nyoba,1,2023-02-27T17:42:39Z,hidroponik,2023,masyaallah jadi pengen nyoba,"masyaallah, jadi, pengen, nyoba","masyaallah, pengen, nyoba","masyaallah, ken, nyoba",minat hidroponik
-GyJN1tr9RM,@dwirobertson1128,amazing tutorial nya sangat jelas dan mudah utk pemula spt saya terimakasih,1,2023-02-13T04:19:16Z,hidroponik,2023,amazing tutorial nya sangat jelas dan mudah utk pemula spt saya terimakasih,"amazing, tutorial, nya, sangat, jelas, dan, mudah, utk, pemula, spt, saya, terimakasih","amazing, tutorial, nya, mudah, utk, pemula, spt, terimakasih","amazing, tutorial, , mudah, utk, mula, spt, terimakasih","keuntungan hidroponik, kompleksitas perawatan, minat hidroponik"
-GyJN1tr9RM,@memosastra,terimakasih om tutorialnya dan akan saya coba salam sukses buat channelnya aamiiin,1,2023-02-12T18:21:48Z,hidroponik,2023,terimakasih om tutorialnya dan akan saya coba salam sukses buat channelnya aamiiin,"terimakasih, om, tutorialnya, dan, akan, saya, coba, salam, sukses, buat, channelnya, aamiiin","terimakasih, om, tutorialnya, coba, salam, sukses, channelnya, aamiiin","terimakasih, om, tutorial, coba, salam, sukses, channel, aamiiin",minat hidroponik
-GyJN1tr9RM,@ADIChazeo,mantap kreatif inovatif dan menginspirasi pemula bang,3,2023-02-01T07:38:13Z,hidroponik,2023,mantap kreatif inovatif dan menginspirasi pemula bang,"mantap, kreatif, inovatif, dan, menginspirasi, pemula, bang","mantap, kreatif, inovatif, menginspirasi, pemula, bang","mantap, kreatif, inovatif, inspirasi, mula, bang",minat hidroponik
-GyJN1tr9RM,@petanimuda-77,nyimak bang sambil belajar buat nambah ilmu ok mantap,1,2023-01-19T16:36:07Z,hidroponik,2023,nyimak bang sambil belajar buat nambah ilmu ok mantap,"nyimak, bang, sambil, belajar, buat, nambah, ilmu, ok, mantap","nyimak, bang, belajar, nambah, ilmu, ok, mantap","nyimak, bang, ajar, nambah, ilmu, ok, mantap",minat hidroponik
-GyJN1tr9RM,@rzkgarden,terimkasih ilmunya bapak sangat bermanfaat bagi kami yg ingin menanam tapi tidak ada lahan,4,2023-01-16T12:39:38Z,hidroponik,2023,terimkasih ilmunya bapak sangat bermanfaat bagi kami yg ingin menanam tapi tidak ada lahan,"terimkasih, ilmunya, bapak, sangat, bermanfaat, bagi, kami, yg, ingin, menanam, tapi, tidak, ada, lahan","terimkasih, ilmunya, bermanfaat, yg, menanam, lahan","terimkasih, ilmu, manfaat, yg, tanam, lahan",minat hidroponik
-GyJN1tr9RM,@TukangNotoHollo,sangat menginspirasi mau coba juga,1,2023-01-14T12:21:26Z,hidroponik,2023,sangat menginspirasi mau coba juga,"sangat, menginspirasi, mau, coba, juga","menginspirasi, coba","inspirasi, coba",minat hidroponik
-GyJN1tr9RM,@deasfamilygroup4529,salam kenal dr sumenep madura kami sbg channel pemula sangat termotivasi untuk melakukan percobaan sprt video yg ditayangkan smg bermanfaat untuk kita semua,1,2023-01-07T04:10:08Z,hidroponik,2023,salam kenal dr sumenep madura kami sbg channel pemula sangat termotivasi untuk melakukan percobaan sprt video yg ditayangkan smg bermanfaat untuk kita semua,"salam, kenal, dr, sumenep, madura, kami, sbg, channel, pemula, sangat, termotivasi, untuk, melakukan, percobaan, sprt, video, yg, ditayangkan, smg, bermanfaat, untuk, kita, semua","salam, kenal, dr, sumenep, madura, sbg, channel, pemula, termotivasi, percobaan, sprt, video, yg, ditayangkan, smg, bermanfaat","salam, nal, dr, sumenep, madura, sbg, channel, mula, motivasi, coba, sprt, video, yg, tayang, smg, manfaat",minat hidroponik
-GyJN1tr9RM,@mohammadarifirmanto1188,sangat membantu bagi pemula kayak saya yg mau menanam kangkung,1,2022-12-19T14:28:49Z,hidroponik,2022,sangat membantu bagi pemula kayak saya yg mau menanam kangkung,"sangat, membantu, bagi, pemula, kayak, saya, yg, mau, menanam, kangkung","membantu, pemula, kayak, yg, menanam, kangkung","bantu, mula, kayak, yg, tanam, kangkung",minat hidroponik
